unbind,1,1.06458e-005
unblinking,,1,1.06458e-005
unbroken.,1,1.06458e-005
comfortable-looking,1,1.06458e-005
uncanny,,1,1.06458e-005
unceasingly,1,1.06458e-005
comfortably.,1,1.06458e-005
comforted,,1,1.06458e-005
comforted.,1,1.06458e-005
comforting,1,1.06458e-005
uncomfortably.,1,1.06458e-005
unconquered,1,1.06458e-005
undamaged;,1,1.06458e-005
comforting,,1,1.06458e-005
under-covering,1,1.06458e-005
undercuts,,1,1.06458e-005
comfortless,1,1.06458e-005
underground!Ho,,1,1.06458e-005
comic,1,1.06458e-005
underground-not,1,1.06458e-005
undergroundBelow,,1,1.06458e-005
undergrowth,1,1.06458e-005
undergrowth,,1,1.06458e-005
comic.,1,1.06458e-005
comical.,1,1.06458e-005
underparts,1,1.06458e-005
undersized-burglar!”,1,1.06458e-005
coming!”,1,1.06458e-005
coming,,1,1.06458e-005
understand,”,1,1.06458e-005
coming.He,1,1.06458e-005
understanding,,1,1.06458e-005
understands,1,1.06458e-005
comings,1,1.06458e-005
understood,”,1,1.06458e-005
commence,1,1.06458e-005
undervalue,1,1.06458e-005
undesigned.”Now,1,1.06458e-005
undone,1,1.06458e-005
common,1,1.06458e-005
uneasily,1,1.06458e-005
uneasy,1,1.06458e-005
uneasy.,1,1.06458e-005
commons.”There,1,1.06458e-005
unexpected.,1,1.06458e-005
unexpected:,1,1.06458e-005
commotion,,1,1.06458e-005
unexpectedly,,1,1.06458e-005
unfit,,1,1.06458e-005
companies,1,1.06458e-005
unguarded,1,1.06458e-005
companions.,1,1.06458e-005
companions...”“Do,1,1.06458e-005
unhappy,,1,1.06458e-005
unharmed,1,1.06458e-005
unheard,1,1.06458e-005
unheard.,1,1.06458e-005
unimpeachable,1,1.06458e-005
unimportant,1,1.06458e-005
uninjured,1,1.06458e-005
uninteresting,1,1.06458e-005
company;,1,1.06458e-005
unknown,1,1.06458e-005
unknown.,1,1.06458e-005
unlearned,1,1.06458e-005
compare,1,1.06458e-005
competition,1,1.06458e-005
unlikely!,1,1.06458e-005
unloading,1,1.06458e-005
unlocked,1,1.06458e-005
unlost.,1,1.06458e-005
unmarked,1,1.06458e-005
unmarked,”,1,1.06458e-005
unmelted,1,1.06458e-005
unmercifully,,1,1.06458e-005
unmistakable,1,1.06458e-005
complaints,1,1.06458e-005
unoccupied.“Yes,,1,1.06458e-005
unpack,1,1.06458e-005
complete,,1,1.06458e-005
unpacking,1,1.06458e-005
completely,1,1.06458e-005
unpleasant,,1,1.06458e-005
unpleasant:“It,1,1.06458e-005
unpleasantly),1,1.06458e-005
unprepared.,1,1.06458e-005
unpressing,1,1.06458e-005
unquenchable,1,1.06458e-005
unrespectable,,1,1.06458e-005
unsaddled.,1,1.06458e-005
completely.,1,1.06458e-005
compliments,1,1.06458e-005
unseen,,1,1.06458e-005
unseen.”,1,1.06458e-005
unshaped,1,1.06458e-005
unsuspecting,1,1.06458e-005
comrades.,1,1.06458e-005
untie,1,1.06458e-005
untied,1,1.06458e-005
concentrated,1,1.06458e-005
concerned.,1,1.06458e-005
untouched,1,1.06458e-005
untouched.,1,1.06458e-005
unused;,1,1.06458e-005
concerns,1,1.06458e-005
unwashed,1,1.06458e-005
unwashed-up,,1,1.06458e-005
unwholesome,,1,1.06458e-005
confessed,1,1.06458e-005
confident,1,1.06458e-005
confidently,1,1.06458e-005
confused,1,1.06458e-005
up!”Dori,1,1.06458e-005
up!”“Ha,,1,1.06458e-005
confused,,1,1.06458e-005
up-only,1,1.06458e-005
confusion,,1,1.06458e-005
confusion.,1,1.06458e-005
up.“Lumme,,1,1.06458e-005
up.“Seven,1,1.06458e-005
up.“The,1,1.06458e-005
conies,,1,1.06458e-005
upholden,His,1,1.06458e-005
upkeep,1,1.06458e-005
uplifted,,1,1.06458e-005
conscious,1,1.06458e-005
upon.,1,1.06458e-005
constant,1,1.06458e-005
upright,1,1.06458e-005
constantly,1,1.06458e-005
consult,1,1.06458e-005
upset.,1,1.06458e-005
upstairs,1,1.06458e-005
uptake,,1,1.06458e-005
upwards,1,1.06458e-005
content;,1,1.06458e-005
up—probably,1,1.06458e-005
urged,,1,1.06458e-005
urging,1,1.06458e-005
urging.,1,1.06458e-005
contented,1,1.06458e-005
us!,1,1.06458e-005
contentedly,,1,1.06458e-005
us!”So,1,1.06458e-005
us!”That,1,1.06458e-005
contentedly.,1,1.06458e-005
continued,1,1.06458e-005
us-and,1,1.06458e-005
contribute,1,1.06458e-005
convenience,1,1.06458e-005
us.”“Well,,1,1.06458e-005
us:,1,1.06458e-005
us;,1,1.06458e-005
us?,1,1.06458e-005
us?Since,1,1.06458e-005
conversation,,1,1.06458e-005
convincing;,1,1.06458e-005
use!”,1,1.06458e-005
cook,,1,1.06458e-005
cook.,1,1.06458e-005
cooking,1,1.06458e-005
cooking,,1,1.06458e-005
cooking.”Tired,1,1.06458e-005
used;,1,1.06458e-005
cool,,1,1.06458e-005
useful,,1,1.06458e-005
useful.”,1,1.06458e-005
usefulness.,1,1.06458e-005
useless,1,1.06458e-005
useless,,1,1.06458e-005
useless.They,1,1.06458e-005
using,1,1.06458e-005
uss,1,1.06458e-005
coolwhere,1,1.06458e-005
usual,,1,1.06458e-005
usual.,1,1.06458e-005
usual;,1,1.06458e-005
copped!”,1,1.06458e-005
utter,1,1.06458e-005
copper,1,1.06458e-005
vagabond,1,1.06458e-005
cords,,1,1.06458e-005
cork.,1,1.06458e-005
vain.“The,1,1.06458e-005
corks!Cut,1,1.06458e-005
valley!O!,1,1.06458e-005
valley!The,1,1.06458e-005
valley!”,1,1.06458e-005
valley!”“They,1,1.06458e-005
corner-a,1,1.06458e-005
valley,”,1,1.06458e-005
valley-side,1,1.06458e-005
corner.He,1,1.06458e-005
valley.Down,,1,1.06458e-005
valley.I,1,1.06458e-005
valley;,1,1.06458e-005
valleyin,1,1.06458e-005
cornered.,1,1.06458e-005
corners,1,1.06458e-005
corpses.,1,1.06458e-005
valour,,1,1.06458e-005
value,1,1.06458e-005
value;,1,1.06458e-005
valued,1,1.06458e-005
values,1,1.06458e-005
vampire-like,1,1.06458e-005
vanguard,1,1.06458e-005
vanguard,,1,1.06458e-005
cosily,1,1.06458e-005
cosily.As,1,1.06458e-005
costly,1,1.06458e-005
vanished.Soon,1,1.06458e-005
couch,1,1.06458e-005
coughed,,1,1.06458e-005
could-it,1,1.06458e-005
could.They,1,1.06458e-005
vastaess,1,1.06458e-005
velvety,1,1.06458e-005
venerable,1,1.06458e-005
could.“O!,1,1.06458e-005
venison,1,1.06458e-005
council.”“Who,1,1.06458e-005
venture,”,1,1.06458e-005
counsel,,1,1.06458e-005
veranda,1,1.06458e-005
veranda.,1,1.06458e-005
verses,1,1.06458e-005
counsellor,,1,1.06458e-005
count.He,1,1.06458e-005
vessel,1,1.06458e-005
vessels,1,1.06458e-005
count.They,1,1.06458e-005
victims-and,1,1.06458e-005
counting,1,1.06458e-005
view.,1,1.06458e-005
view;,1,1.06458e-005
views,1,1.06458e-005
vile,1,1.06458e-005
countless,,1,1.06458e-005
village.,1,1.06458e-005
villages,1,1.06458e-005
villain,1,1.06458e-005
vines,1,1.06458e-005
vineyards,1,1.06458e-005
vintage,1,1.06458e-005
violence,,1,1.06458e-005
violent,1,1.06458e-005
viols,1,1.06458e-005
countries-it,1,1.06458e-005
visit,,1,1.06458e-005
visited.,1,1.06458e-005
country,,1,1.06458e-005
visitors,,1,1.06458e-005
visitors.,1,1.06458e-005
courage,,1,1.06458e-005
courage.,1,1.06458e-005
course,”,1,1.06458e-005
voice.This,1,1.06458e-005
voice.“Better,1,1.06458e-005
course:,1,1.06458e-005
courses,,1,1.06458e-005
voices!,1,1.06458e-005
courtyard,,1,1.06458e-005
voices.“Come!”,1,1.06458e-005
voices;,1,1.06458e-005
volcano,1,1.06458e-005
volunteers,,1,1.06458e-005
courtyard.,1,1.06458e-005
waded,1,1.06458e-005
wager,1,1.06458e-005
cousins!,1,1.06458e-005
cousins,,1,1.06458e-005
wagging!”“Balin,1,1.06458e-005
coveted,1,1.06458e-005
cowardly,1,1.06458e-005
cowered,1,1.06458e-005
waist:,1,1.06458e-005
crack!Batter,1,1.06458e-005
waistcoat,,1,1.06458e-005
waistcoat.“Come,,1,1.06458e-005
waistcoat.”,1,1.06458e-005
crack!Grip,,1,1.06458e-005
wait,,1,1.06458e-005
wait-ing,1,1.06458e-005
crack,fat,1,1.06458e-005
wait.”“What,1,1.06458e-005
crack.,1,1.06458e-005
waited-all,1,1.06458e-005
waited.,1,1.06458e-005
cracked.,1,1.06458e-005
cracks,1,1.06458e-005
waiting,,1,1.06458e-005
waiting.He,1,1.06458e-005
waits,1,1.06458e-005
cradles,1,1.06458e-005
wake-not,1,1.06458e-005
craft,,1,1.06458e-005
crafts,1,1.06458e-005
cram,,1,1.06458e-005
wakened,,1,1.06458e-005
waking.,1,1.06458e-005
cramped,1,1.06458e-005
crannies,1,1.06458e-005
walked.,1,1.06458e-005
crash!,1,1.06458e-005
walking-stick,1,1.06458e-005
walking-stick.,1,1.06458e-005
walking-sticks,1,1.06458e-005
crash.,1,1.06458e-005
walks,”,1,1.06458e-005
crashed,1,1.06458e-005
crashing,1,1.06458e-005
crawl,1,1.06458e-005
wall;,1,1.06458e-005
crazy,1,1.06458e-005
crazy.”With,1,1.06458e-005
creak,1,1.06458e-005
walls-too,1,1.06458e-005
walls.,1,1.06458e-005
walls.“My,1,1.06458e-005
walls.“There,1,1.06458e-005
walls?”,1,1.06458e-005
creaked,,1,1.06458e-005
wand,,1,1.06458e-005
wand.,1,1.06458e-005
cream,1,1.06458e-005
cream),1,1.06458e-005
created,1,1.06458e-005
creature!,1,1.06458e-005
wandering,,1,1.06458e-005
wanderings;,1,1.06458e-005
creature,”,1,1.06458e-005
creature.,1,1.06458e-005
want.,1,1.06458e-005
want?,1,1.06458e-005
creatures,,1,1.06458e-005
want?”“To,1,1.06458e-005
creatures?,1,1.06458e-005
wanted.,1,1.06458e-005
wanting,1,1.06458e-005
creditable,”,1,1.06458e-005
wants,,1,1.06458e-005
creepsy,1,1.06458e-005
war.,1,1.06458e-005
war.”Thorin,1,1.06458e-005
ward,,1,1.06458e-005
wardrobes,1,1.06458e-005
wards,1,1.06458e-005
wards,,1,1.06458e-005
warg-skin,1,1.06458e-005
warily,1,1.06458e-005
warlike,1,1.06458e-005
warlike.,1,1.06458e-005
crept.,1,1.06458e-005
warm,,1,1.06458e-005
warm.,1,1.06458e-005
warmed,,1,1.06458e-005
crescent,1,1.06458e-005
warming,1,1.06458e-005
crescent.,1,1.06458e-005
crevice,1,1.06458e-005
cried.“Go,1,1.06458e-005
warning.,1,1.06458e-005
cried.“One,1,1.06458e-005
warnings,,1,1.06458e-005
warrant!,1,1.06458e-005
warrant,”,1,1.06458e-005
warrior,1,1.06458e-005
cried:,1,1.06458e-005
cried:“Hail,1,1.06458e-005
warriors-the,1,1.06458e-005
warrior’s,1,1.06458e-005
cried:“These,1,1.06458e-005
wars,,1,1.06458e-005
cries,,1,1.06458e-005
wary.,1,1.06458e-005
cries,Wingless,1,1.06458e-005
was!,1,1.06458e-005
was),1,1.06458e-005
cries.,1,1.06458e-005
cringing,1,1.06458e-005
croak,1,1.06458e-005
was.Out,1,1.06458e-005
was.an,1,1.06458e-005
was.“The,1,1.06458e-005
croak,,1,1.06458e-005
was:“Time!,1,1.06458e-005
wasSmaug?,1,1.06458e-005
wash,1,1.06458e-005
croaking,1,1.06458e-005
washing,1,1.06458e-005
washing-up,1,1.06458e-005
croaking,,1,1.06458e-005
wasn’t.,1,1.06458e-005
wasonly,1,1.06458e-005
crooked,1,1.06458e-005
waste!The,1,1.06458e-005
waste,,1,1.06458e-005
cropping,1,1.06458e-005
cross,,1,1.06458e-005
cross-legged,1,1.06458e-005
watch!”It,1,1.06458e-005
cross.,1,1.06458e-005
watch-fires,1,1.06458e-005
watch-post,1,1.06458e-005
watch-post;,1,1.06458e-005
watch;,1,1.06458e-005
cross.“Good,1,1.06458e-005
crosses,1,1.06458e-005
watched-he,1,1.06458e-005
watched.They,1,1.06458e-005
watchfulness,1,1.06458e-005
crossing,,1,1.06458e-005
watching,,1,1.06458e-005
watching.Thorin,1,1.06458e-005
watchman,1,1.06458e-005
watchman.”,1,1.06458e-005
watchmen,1,1.06458e-005
watchmen,,1,1.06458e-005
crossly,,1,1.06458e-005
crow,,1,1.06458e-005
crow.,1,1.06458e-005
crowd,1,1.06458e-005
crowded,1,1.06458e-005
crown,,1,1.06458e-005
water-skin,1,1.06458e-005
water-skins,1,1.06458e-005
water-too,1,1.06458e-005
crowned,1,1.06458e-005
water.“What’s,1,1.06458e-005
water.”,1,1.06458e-005
water;,1,1.06458e-005
watercourse,1,1.06458e-005
watercourse.,1,1.06458e-005
crows!,1,1.06458e-005
waterfalls,,1,1.06458e-005
watering,1,1.06458e-005
waterlogged,1,1.06458e-005
cruel,,1,1.06458e-005
waters,,1,1.06458e-005
waterside,1,1.06458e-005
waterways,1,1.06458e-005
water’s,1,1.06458e-005
cruel.,1,1.06458e-005
waved,1,1.06458e-005
wavering,1,1.06458e-005
waves,1,1.06458e-005
cruelly,,1,1.06458e-005
waving,,1,1.06458e-005
waxing,1,1.06458e-005
crumbled,1,1.06458e-005
crumbled;His,1,1.06458e-005
crumbling,1,1.06458e-005
crumbs,1,1.06458e-005
way-and,1,1.06458e-005
way-unless,1,1.06458e-005
way-was,1,1.06458e-005
crumpled,1,1.06458e-005
way.”,1,1.06458e-005
way.”“Did,1,1.06458e-005
crunchable?”,1,1.06458e-005
way?”,1,1.06458e-005
crush,,1,1.06458e-005
crushed,1,1.06458e-005
crushed.,1,1.06458e-005
ways,”,1,1.06458e-005
ways;,1,1.06458e-005
cry.,1,1.06458e-005
we:,1,1.06458e-005
cry:he,1,1.06458e-005
weakness,1,1.06458e-005
crying.,1,1.06458e-005
wealth,,1,1.06458e-005
crystals.,1,1.06458e-005
wealthy,,1,1.06458e-005
weapon,1,1.06458e-005
weaponless,,1,1.06458e-005
cup!Thieves!,1,1.06458e-005
weapons,,1,1.06458e-005
weapons.,1,1.06458e-005
weapons.“Thorin,1,1.06458e-005
cups,,1,1.06458e-005
wearily,,1,1.06458e-005
wearily.,1,1.06458e-005
cured,1,1.06458e-005
weariness!”“Small,1,1.06458e-005
weariness.”“A,1,1.06458e-005
curiosity,1,1.06458e-005
curious,,1,1.06458e-005
wearisome-there,1,1.06458e-005
wearisomely,1,1.06458e-005
curious;,1,1.06458e-005
weary,,1,1.06458e-005
curiously,1,1.06458e-005
wearyWith,1,1.06458e-005
weasel,1,1.06458e-005
weasels,1,1.06458e-005
curiously.,1,1.06458e-005
weather,,1,1.06458e-005
weather-stained),1,1.06458e-005
weathers,1,1.06458e-005
curly);,1,1.06458e-005
weaving,1,1.06458e-005
current.It,1,1.06458e-005
web-but,1,1.06458e-005
web-cutter,,1,1.06458e-005
webby,1,1.06458e-005
current.“It,1,1.06458e-005
curses,1,1.06458e-005
weeds,Through,1,1.06458e-005
cursing.,1,1.06458e-005
week,,1,1.06458e-005
week.,1,1.06458e-005
cursing;,1,1.06458e-005
weeks,,1,1.06458e-005
cut.,1,1.06458e-005
weeping,1,1.06458e-005
weeping,,1,1.06458e-005
weepy;,1,1.06458e-005
dagger.Again,1,1.06458e-005
daggers,,1,1.06458e-005
weighty,1,1.06458e-005
dainties,1,1.06458e-005
welcome.”“Thank,1,1.06458e-005
welcomed,1,1.06458e-005
welcomes,1,1.06458e-005
daisies,1,1.06458e-005
daleAnd,1,1.06458e-005
damage,,1,1.06458e-005
well!”The,1,1.06458e-005
well!”“Whence,1,1.06458e-005
damage.,1,1.06458e-005
dance,,1,1.06458e-005
danced.,1,1.06458e-005
well-behaved,1,1.06458e-005
well-filled,1,1.06458e-005
well-groomed,,1,1.06458e-005
well-to-do,1,1.06458e-005
dances,1,1.06458e-005
dang,,1,1.06458e-005
well.“Clap!,1,1.06458e-005
well.”“Who,1,1.06458e-005
welled,1,1.06458e-005
danger.“We,1,1.06458e-005
dangers.,1,1.06458e-005
went-up,1,1.06458e-005
dangle,1,1.06458e-005
went;,1,1.06458e-005
wento’,1,1.06458e-005
wentto,1,1.06458e-005
went—“It,1,1.06458e-005
dangling.I,1,1.06458e-005
wept,,1,1.06458e-005
wept.,1,1.06458e-005
dared,,1,1.06458e-005
were),1,1.06458e-005
dared.Then,1,1.06458e-005
daresay,,1,1.06458e-005
were.”And,1,1.06458e-005
were;,1,1.06458e-005
daresay,”,1,1.06458e-005
west,,1,1.06458e-005
westering,1,1.06458e-005
daresay;,1,1.06458e-005
westwards,1,1.06458e-005
westwards-behind,1,1.06458e-005
dark,”,1,1.06458e-005
wet.,1,1.06458e-005
wetting,1,1.06458e-005
we’d,1,1.06458e-005
dark-grey,1,1.06458e-005
we’re,1,1.06458e-005
we’ve,1,1.06458e-005
whack,,1,1.06458e-005
whacked,1,1.06458e-005
whacking,1,1.06458e-005
dark.“Where,1,1.06458e-005
what?”,1,1.06458e-005
dark;,1,1.06458e-005
whatever.”,1,1.06458e-005
darker,1,1.06458e-005
wheel.,1,1.06458e-005
wheeling,1,1.06458e-005
wheels,1,1.06458e-005
darkest,1,1.06458e-005
when,,1,1.06458e-005
when.“Stand,1,1.06458e-005
darkly,1,1.06458e-005
where,,1,1.06458e-005
where.,1,1.06458e-005
darkness.The,1,1.06458e-005
darkness.“Half,1,1.06458e-005
darkto,1,1.06458e-005
whiff,1,1.06458e-005
dart,1,1.06458e-005
while).,1,1.06458e-005
dart-throwing,,1,1.06458e-005
dashed,1,1.06458e-005
while.After,1,1.06458e-005
while.There,1,1.06458e-005
while.”“They’re,1,1.06458e-005
while:“The,1,1.06458e-005
daughter,”,1,1.06458e-005
whiles,1,1.06458e-005
whinnying,1,1.06458e-005
daughters,1,1.06458e-005
dawn.”“Of,1,1.06458e-005
whips),1,1.06458e-005
dawned,1,1.06458e-005
whirl,,1,1.06458e-005
whirled,1,1.06458e-005
day!South,1,1.06458e-005
whirr,1,1.06458e-005
day)-well,,1,1.06458e-005
whisked,1,1.06458e-005
whisker,1,1.06458e-005
whisking,1,1.06458e-005
day,Back,1,1.06458e-005
whisper:“The,1,1.06458e-005
day,and,1,1.06458e-005
whispered.,1,1.06458e-005
day.“And,1,1.06458e-005
dayTo,1,1.06458e-005
daylight,1,1.06458e-005
whistle,,1,1.06458e-005
whistled,1,1.06458e-005
whistled.,1,1.06458e-005
whistled;,1,1.06458e-005
daylight,,1,1.06458e-005
whistling,,1,1.06458e-005
daylong,1,1.06458e-005
white;,1,1.06458e-005
whiteUp,1,1.06458e-005
whiterThan,1,1.06458e-005
days”,1,1.06458e-005
daytime,,1,1.06458e-005
dazed,1,1.06458e-005
whole,Send,1,1.06458e-005
dazed.,1,1.06458e-005
wholesome.,1,1.06458e-005
dazzled,1,1.06458e-005
whooped,1,1.06458e-005
dazzlingly,1,1.06458e-005
dead),,1,1.06458e-005
dead,And,1,1.06458e-005
dead.The,1,1.06458e-005
wicked,,1,1.06458e-005
dead.“Your,1,1.06458e-005
wickedness,,1,1.06458e-005
dead;,1,1.06458e-005
dead?”,1,1.06458e-005
wide-armed,1,1.06458e-005
wide-sweeping,1,1.06458e-005
deafened,1,1.06458e-005
wide.Now,1,1.06458e-005
deafening.,1,1.06458e-005
widened.,1,1.06458e-005
dealing,1,1.06458e-005
wider,,1,1.06458e-005
widows,1,1.06458e-005
widows’,1,1.06458e-005
dealings,1,1.06458e-005
wielding,1,1.06458e-005
wife,1,1.06458e-005
wife,,1,1.06458e-005
wife.,1,1.06458e-005
dealt,1,1.06458e-005
wilderness,1,1.06458e-005
dear!,1,1.06458e-005
death!”“I,1,1.06458e-005
will!,1,1.06458e-005
will!”With,1,1.06458e-005
death;Never,1,1.06458e-005
debate,1,1.06458e-005
will.,1,1.06458e-005
willdo,1,1.06458e-005
debated,1,1.06458e-005
willows,1,1.06458e-005
debated,,1,1.06458e-005
debated.Suddenly,1,1.06458e-005
win,,1,1.06458e-005
debating,1,1.06458e-005
decaying.,1,1.06458e-005
deceit,,1,1.06458e-005
wind;,1,1.06458e-005
deceptions,1,1.06458e-005
window,1,1.06458e-005
window,,1,1.06458e-005
decide,1,1.06458e-005
declare,1,1.06458e-005
windows,,1,1.06458e-005
windows.,1,1.06458e-005
decrepit,1,1.06458e-005
windy,1,1.06458e-005
windy.,1,1.06458e-005
deduct,1,1.06458e-005
deed.,1,1.06458e-005
deeds.,1,1.06458e-005
wine-barrels,,1,1.06458e-005
deep,Leave,1,1.06458e-005
deep-piled,1,1.06458e-005
wings!O,1,1.06458e-005
deep-set,1,1.06458e-005
deep-some,1,1.06458e-005
wings.Amid,1,1.06458e-005
wings.“Arrow!”,1,1.06458e-005
wings.“Halt!”,1,1.06458e-005
winking,,1,1.06458e-005
winning,1,1.06458e-005
deepened.,1,1.06458e-005
winter.,1,1.06458e-005
winter;,1,1.06458e-005
wintry,1,1.06458e-005
deepening,1,1.06458e-005
wiping,1,1.06458e-005
wire.,1,1.06458e-005
wireThe,1,1.06458e-005
wireThey,1,1.06458e-005
deeper.,1,1.06458e-005
wisdom,,1,1.06458e-005
deeply,1,1.06458e-005
wise),,1,1.06458e-005
wise).,1,1.06458e-005
wise,,1,1.06458e-005
wise.,1,1.06458e-005
deeply“Thorin,1,1.06458e-005
deer,,1,1.06458e-005
wish,,1,1.06458e-005
deer.,1,1.06458e-005
deer;,1,1.06458e-005
wished.,1,1.06458e-005
wishing,1,1.06458e-005
wisps,1,1.06458e-005
defeat,1,1.06458e-005
defeated.,1,1.06458e-005
with.”That,1,1.06458e-005
with;,1,1.06458e-005
wither,1,1.06458e-005
wither!,1,1.06458e-005
defence.,1,1.06458e-005
withered,His,1,1.06458e-005
withhold,1,1.06458e-005
withholds,1,1.06458e-005
defences,1,1.06458e-005
within,,1,1.06458e-005
defended,1,1.06458e-005
without,,1,1.06458e-005
without.“Come,1,1.06458e-005
withstand,1,1.06458e-005
withstood,1,1.06458e-005
witless,1,1.06458e-005
defenders,1,1.06458e-005
wits!,1,1.06458e-005
defending,1,1.06458e-005
defrayed,1,1.06458e-005
wits.“It’s,1,1.06458e-005
wives,1,1.06458e-005
delayed,1,1.06458e-005
delayed,,1,1.06458e-005
wizard,”,1,1.06458e-005
deliberately!,1,1.06458e-005
wizard.Actually,1,1.06458e-005
wizard.“But-“said,1,1.06458e-005
wizard.“Never,1,1.06458e-005
wizard.“Or,1,1.06458e-005
wizard.“Where,1,1.06458e-005
delicious!”“Most,1,1.06458e-005
delight.,1,1.06458e-005
wizards.“What,1,1.06458e-005
delightedly,1,1.06458e-005
wobble,1,1.06458e-005
wobble,,1,1.06458e-005
delightedly.,1,1.06458e-005
wobbly,,1,1.06458e-005
delightful,1,1.06458e-005
woke:,1,1.06458e-005
deliver,1,1.06458e-005
wolf-allies,1,1.06458e-005
wolf-guards,1,1.06458e-005
wolf-riders,,1,1.06458e-005
wolf-ring,1,1.06458e-005
wolf.,1,1.06458e-005
wolf—,1,1.06458e-005
wolf’s,1,1.06458e-005
delivered.,1,1.06458e-005
wolves!”,1,1.06458e-005
wolves-especially,1,1.06458e-005
delivery,,1,1.06458e-005
wolves’,1,1.06458e-005
women,1,1.06458e-005
delivery?,1,1.06458e-005
dell,1,1.06458e-005
dell.,1,1.06458e-005
wonder,”,1,1.06458e-005
delvesThere,1,1.06458e-005
wonder.“Bilbo,1,1.06458e-005
dent,1,1.06458e-005
depart,1,1.06458e-005
wondered;,1,1.06458e-005
departure.,1,1.06458e-005
wonderful!”Then,1,1.06458e-005
wonderful,,1,1.06458e-005
depend,1,1.06458e-005
wonderfully,1,1.06458e-005
depended,1,1.06458e-005
wondrous,1,1.06458e-005
deposed?,1,1.06458e-005
depredations,1,1.06458e-005
depths,1,1.06458e-005
wood-elf,1,1.06458e-005
wood-elves,,1,1.06458e-005
wood-elves’,1,1.06458e-005
wood-fire,1,1.06458e-005
wood-fire-and,1,1.06458e-005
depths,,1,1.06458e-005
wood.“Hail,1,1.06458e-005
wood;,1,1.06458e-005
wooded,1,1.06458e-005
descendants,1,1.06458e-005
descent,1,1.06458e-005
describe,1,1.06458e-005
woodmen,,1,1.06458e-005
describing,1,1.06458e-005
describing.,1,1.06458e-005
description;,1,1.06458e-005
woods?”He,1,1.06458e-005
wool,1,1.06458e-005
woollen,1,1.06458e-005
woolly,1,1.06458e-005
deserted;,1,1.06458e-005
word!,1,1.06458e-005
word!”,1,1.06458e-005
deserve,1,1.06458e-005
deserves,1,1.06458e-005
deserves.”“No!”,1,1.06458e-005
design,,1,1.06458e-005
designed,1,1.06458e-005
wore.,1,1.06458e-005
desire?”But,1,1.06458e-005
work!,1,1.06458e-005
work!”,1,1.06458e-005
desolation;,1,1.06458e-005
work.Indeed,1,1.06458e-005
despair,1,1.06458e-005
despair.But,1,1.06458e-005
workshops,1,1.06458e-005
despairing,1,1.06458e-005
world!”“It,1,1.06458e-005
despairing,,1,1.06458e-005
desperate.,1,1.06458e-005
world?,1,1.06458e-005
desperately,1,1.06458e-005
worm!”,1,1.06458e-005
worms,1,1.06458e-005
wormstench,1,1.06458e-005
desperation,1,1.06458e-005
worn,,1,1.06458e-005
destruction,1,1.06458e-005
worries,1,1.06458e-005
worry!,1,1.06458e-005
worry!”,1,1.06458e-005
worrying,1,1.06458e-005
detachable,1,1.06458e-005
worse!”,1,1.06458e-005
worse,,1,1.06458e-005
detain,1,1.06458e-005
detest,1,1.06458e-005
devastating,1,1.06458e-005
devices.,1,1.06458e-005
devilry,1,1.06458e-005
worthwhile,1,1.06458e-005
devoted,1,1.06458e-005
devours:Birds,,1,1.06458e-005
would).,1,1.06458e-005
would,,1,1.06458e-005
would;,1,1.06458e-005
diamonds!”“Yes,,1,1.06458e-005
did!”,1,1.06458e-005
wound;,1,1.06458e-005
wounded,1,1.06458e-005
did.“Balin,1,1.06458e-005
wounded.“Where,1,1.06458e-005
wounds,,1,1.06458e-005
woven,1,1.06458e-005
did;,1,1.06458e-005
wrapping.The,1,1.06458e-005
